-0.015333393588662,-0.044730372726917,0.1351163238287,0.18379843235016,-0.020274328067899,0.11404099315405,-0.071927487850189,-0.20688953995705,-0.027329433709383,-0.15380483865738,0.00097720150370151,0.048561245203018,-0.12112732231617,0.049865689128637,0.081774510443211,-0.065285816788673,-0.035236660391092,0.051161214709282,0.12645129859447,-0.12186362594366,-0.0019598386716098,0.028214491903782,0.002774314256385,0.047034218907356,0.18535313010216,-0.041826296597719,-0.030628757551312,-0.072188533842564,-0.16327834129333,0.024996876716614,0.11465159058571,0.0028242699336261,0.00028892917907797,-0.038389015942812,0.094791553914547,0.066242150962353,-0.08337439596653,-0.18277911841869,-0.0007091904990375,-0.031232159584761,0.10319586098194,0.0022884679492563,0.013647086918354,-0.038039859384298,-0.049571432173252,0.038755428045988,0.045661862939596,-0.14432686567307,-0.052601892501116,-0.11255880445242,0.080882593989372,-0.058631643652916,0.22901605069637,-0.039981201291084,0.018174612894654,0.076597936451435,-0.0028063419740647,0.057450242340565,0.045259308069944,0.039450094103813,-0.014897021465003,0.11255031824112,-0.060053188353777,-0.082403682172298,0.14744819700718,0.10880301892757,0.054205317050219,-0.072562493383884,-0.095418341457844,0.14669395983219,0.049836989492178,0.032108243554831,0.0051779164932668,-0.13242240250111,0.02915065549314,0.079554282128811,-0.096480399370193,-0.1616768091917,-0.10998262465,0.09115606546402,-0.044739127159119,0.037624895572662,0.02322213165462,-0.050857927650213,-0.063602648675442,0.01839723624289,0.0061892736703157,-0.14253407716751,-0.28493946790695,0.024775197729468,-0.021598603576422,0.017311308532953,0.060698721557856,-0.016129139810801,-0.087741121649742,0.051696114242077,-0.011442565359175,0.0067275408655405,0.08793443441391,0.03464188054204,-0.00031012741965242,0.041273411363363,0.039678543806076,-0.095011182129383,0.021068602800369,0.032334808260202,0.086391739547253,-0.019133573397994,-0.15140226483345,0.025016473606229,0.0024940990842879,-0.10365284234285,0.044606789946556,-0.17157123982906,0.0079252915456891,-0.0061083780601621,-0.10768262296915,0.025370227172971,0.036774948239326,0.023623386397958,0.085298471152782,-0.092780224978924,-0.09210491925478,-0.12267225980759,0.15029263496399,0.14825618267059,0.10949540883303,0.080516524612904
-0.065553359687328,0.083808332681656,0.17774659395218,0.13435937464237,-0.08976548910141,0.15463176369667,-0.05428147688508,-0.085157550871372,0.0036883966531605,-0.11902385950089,0.057534396648407,-0.070596471428871,-0.03645146265626,-0.03687472268939,0.084056720137596,-0.042679198086262,-0.13535894453526,0.035888906568289,-0.00014787141117267,-0.081399090588093,0.14032936096191,-0.099169932305813,0.010548343881965,0.09029670804739,0.17106401920319,-0.11884634196758,-0.095409549772739,-0.099856905639172,-0.030523259192705,0.011121059767902,0.16529580950737,-0.050348654389381,0.025480933487415,0.058152042329311,0.10878394544125,0.089151777327061,-0.049034085124731,-0.057746794074774,-0.052379257977009,-0.1146889179945,0.075220882892609,-0.13303133845329,0.046233154833317,0.028457084670663,-0.00074672902701423,-0.051782488822937,0.099150493741035,-0.054018706083298,-0.17454920709133,-0.069521456956863,-0.038589809089899,-0.051445037126541,0.14074432849884,-0.022622372955084,0.069369293749332,0.10979327559471,-0.063356690108776,0.019056543707848,0.01559813413769,-0.14305718243122,-0.086474068462849,0.069288402795792,0.019526861608028,-0.094142116606236,0.13636699318886,0.19828230142593,0.032306674867868,-0.12305691093206,-0.15513005852699,0.13300311565399,-0.033031538128853,-0.014240534044802,-0.057800456881523,-0.11910109221935,0.095208279788494,-0.037443555891514,-0.039777059108019,-0.065708249807358,-0.0093166725710034,0.12324115633965,-0.081965528428555,-0.043937992304564,-0.0062030763365328,-0.084988504648209,-0.095508486032486,0.061454981565475,-0.024616183713078,-0.078296020627022,-0.12161260843277,0.12448624521494,0.096345067024231,-0.084824472665787,0.014025742188096,-0.050129991024733,-0.11120869219303,0.023570569232106,-0.081449113786221,0.100630171597,0.050945058465004,0.024560736492276,0.040232975035906,0.031298734247684,-0.01219374127686,-0.089895233511925,0.056226097047329,0.12576800584793,0.084208428859711,0.041725639253855,-0.010243072174489,-0.082117848098278,-0.070356316864491,-0.0024148970842361,-0.071448162198067,-0.13979382812977,0.12045306712389,0.029807792976499,-0.047574792057276,0.0068319798447192,0.11058184504509,0.11188322305679,0.084418192505836,-0.11393304914236,-0.068009726703167,0.001589507679455,0.095706656575203,0.13241386413574,0.19118249416351,0.07251837849617
-0.087275460362434,0.0094256419688463,0.20873636007309,0.053025335073471,-0.019151255488396,0.14141111075878,-0.0017162242438644,0.0033454636577517,0.042826060205698,-0.10971231013536,0.039192497730255,-0.069361120462418,-0.11371944099665,-0.078558124601841,0.14334231615067,-0.05418660864234,-0.20938564836979,0.060547437518835,-0.0023781571071595,-0.15582589805126,0.082403242588043,0.048141289502382,-0.042011931538582,-0.053892370313406,0.14011667668819,-0.027726590633392,-0.089237824082375,-0.043510481715202,0.026503747329116,-0.10951167345047,0.1750118881464,-0.07830773293972,-0.011106357909739,-0.001662028953433,0.14622411131859,0.044198293238878,-0.056148465722799,-0.13192357122898,0.013238057494164,-0.067365847527981,0.19020399451256,-0.045931406319141,0.045910082757473,0.11249950528145,-0.079635098576546,-0.14777973294258,0.019483484327793,-0.083549074828625,-0.06039522215724,-0.10720138251781,-0.11961773782969,-0.088761582970619,0.070072747766972,-0.0032496426720172,-0.023433243855834,0.083773210644722,-0.071412444114685,0.020643766969442,-0.043991096317768,-0.078439548611641,-0.11709398031235,0.01606679148972,0.037133045494556,0.030877333134413,0.080045007169247,0.20530107617378,0.050834082067013,-0.16174523532391,-0.020455306395888,0.092495903372765,0.0080134896561503,0.028781982138753,0.076065048575401,-0.044326920062304,0.045894805341959,-0.11322341114283,-0.1437578946352,-0.11753176897764,-0.053498305380344,0.013503795489669,0.027385534718633,0.063598453998566,0.070905111730099,-0.0047985087148845,-0.010998083278537,0.032006990164518,0.054597910493612,0.014238521456718,-0.10634135454893,0.073874779045582,0.16493517160416,-0.010653943754733,-0.092131920158863,-0.099118277430534,-0.057746380567551,-0.0093867965042591,-0.10453865677118,0.080150254070759,-0.035431645810604,0.084531672298908,-0.058656115084887,-0.031269136816263,0.07951346039772,-0.18233682215214,0.050965875387192,0.11356374621391,0.13745903968811,0.0070327031426132,0.038676917552948,-0.026861421763897,0.0064153089188039,-0.046403951942921,-0.065008364617825,-0.097660556435585,0.11807544529438,-0.054426088929176,0.03742404282093,-0.00023101505939849,0.11739163100719,-0.034709844738245,0.16085077822208,-0.10651294142008,-0.017916729673743,-0.035162635147572,0.057701606303453,0.038937330245972,0.18342651426792,0.14182870090008
-0.03866645693779,-0.035014808177948,0.26475447416306,0.11577327549458,-0.048322424292564,0.12494991719723,0.020300753414631,-0.08518260717392,-0.067868039011955,-0.11192347109318,-0.035135980695486,-0.019918896257877,-0.10869833081961,0.029753763228655,0.16731216013432,-0.15177573263645,-0.13947132229805,0.056152455508709,0.041573390364647,-0.15048153698444,-0.03764671459794,-0.0021582276094705,-0.0037262437399477,0.02448302693665,0.14392359554768,-0.08556692302227,-0.10507382452488,0.0054115252569318,-0.13992235064507,-0.10732813924551,0.10121028125286,-0.057314559817314,-0.08006826043129,0.024278754368424,0.10704743117094,0.015830930322409,-0.082574039697647,-0.12638607621193,-0.022897465154529,-0.049484603106976,0.17116177082062,-0.045249208807945,0.015620602294803,-0.05496283993125,-0.086941860616207,-0.056411977857351,-0.028680151328444,-0.069064155220985,-0.076619200408459,-0.030419601127505,0.0017720274627209,-0.10346803069115,0.14978051185608,0.0021914201788604,0.0077977529726923,0.044834487140179,-0.033997595310211,0.083804570138454,0.016369506716728,-0.021538514643908,-0.0353760458529,0.1721076220274,-0.073434412479401,-0.039935629814863,0.10734663903713,0.26824432611465,0.055611155927181,-0.11412758380175,-0.1454211473465,0.11584600061178,0.023486977443099,0.049404226243496,0.084453210234642,0.016357008367777,0.053356304764748,-0.013647086918354,-0.077660083770752,-0.23224723339081,0.033116139471531,0.034404799342155,-0.028769070282578,-0.040455564856529,0.052735578268766,-0.080973349511623,-0.058970455080271,-0.031387761235237,0.023958632722497,-0.06376513838768,-0.16609652340412,0.084696531295776,0.095661915838718,-0.0034675032366067,0.12789836525917,-0.089188180863857,-0.12884204089642,0.015493327751756,-0.037614021450281,0.014344931580126,0.047783561050892,0.063467442989349,0.0022513517178595,0.03706869110465,0.042965449392796,-0.12096060067415,0.078364133834839,0.066661678254604,0.082255102694035,-0.0070178005844355,-0.082104407250881,-0.0044925641268492,0.052377868443727,-0.017176438122988,0.043725769966841,-0.11180400848389,0.030783848837018,-0.033422630280256,-0.010108614340425,0.10619776695967,0.07726076990366,-0.0012555804569274,0.098623186349869,-0.15469187498093,-0.093220010399818,-0.087685562670231,0.11464150995016,0.093572549521923,0.10045882314444,0.063714601099491
-0.083059668540955,0.0047789318487048,0.17701962590218,0.1952770203352,-0.02171722240746,0.12423755228519,-0.014281278476119,-0.14305730164051,0.086018465459347,-0.14168924093246,0.02315254881978,-0.013002321124077,-0.11360787600279,-0.032896168529987,0.0772814899683,-0.055775962769985,-0.12610967457294,0.061766482889652,0.0274523422122,-0.10133601725101,0.11031804233789,-0.067927539348602,-0.017427936196327,0.098207980394363,0.20062525570393,-0.1169788017869,-0.13857610523701,-0.1036664545536,-0.052951503545046,0.0052439272403717,0.2146353572607,-0.050066988915205,-0.0041670366190374,-0.018441524356604,0.1408952921629,0.089529395103455,-0.098440870642662,-0.10832733660936,-0.063163280487061,-0.10366217792034,0.1359748840332,-0.014123814180493,0.012918101623654,0.02664827927947,-0.022069213911891,-0.088159866631031,0.037356164306402,-0.081959418952465,-0.021598089486361,-0.11584820598364,-0.050266996026039,-0.078082077205181,0.18706446886063,-0.078357443213463,0.068854488432407,0.11124531924725,-0.071656465530396,0.067855685949326,0.008674974553287,-0.075011350214481,-0.093734242022038,0.075671255588531,0.0085580991581082,-0.073509342968464,0.14719565212727,0.16670201718807,0.052637118846178,-0.15080353617668,-0.13628324866295,0.13004969060421,0.038904458284378,0.061049986630678,0.013431489467621,-0.1034566834569,0.030846301466227,-0.0071385456249118,-0.085891976952553,-0.09759758412838,-0.054792504757643,0.087553039193153,-0.06298939883709,0.042658433318138,0.015475786291063,-0.055859532207251,-0.046443749219179,0.0091871954500675,0.0063706520013511,-0.04652463644743,-0.18036548793316,0.036824412643909,0.071891017258167,-0.0082232598215342,0.032596357166767,-0.087154656648636,-0.061365824192762,0.0080137960612774,-0.068976067006588,0.036735750734806,0.03155916929245,0.062627300620079,0.025094812735915,-0.0037720047403127,0.030111566185951,-0.16164991259575,0.020735211670399,0.10631896555424,0.13466301560402,-0.050256386399269,-0.0029815691523254,0.019330376759171,-0.034392319619656,-0.044997707009315,-0.031089460477233,-0.14931090176105,0.09430155903101,0.030013453215361,-0.052215456962585,0.036853514611721,0.056111801415682,0.058511037379503,0.078902617096901,-0.074663959443569,-0.10252133011818,-0.049467120319605,0.05132782459259,0.17163352668285,0.14725063741207,0.095970042049885
-0.072350256145,-0.058930788189173,0.044687610119581,-0.071039021015167,-0.0081382906064391,0.17848606407642,-0.056432504206896,0.0064629423432052,-0.037632875144482,-0.083987131714821,-0.0038831648416817,-0.030389914289117,-0.036113478243351,0.04822451248765,0.18523705005646,-0.10618751496077,-0.1224225834012,-0.11835260689259,0.15285071730614,-0.16979250311852,-0.033314306288958,0.054503612220287,0.060209333896637,-0.081919595599174,0.13537475466728,0.015462365932763,0.083562225103378,-0.061413966119289,-0.060517627745867,-0.11718236654997,0.20088744163513,-0.20397517085075,0.026237290352583,-0.040266394615173,0.055648911744356,0.073462642729282,-0.075731411576271,-0.11678403615952,0.029010869562626,0.046478286385536,0.13716019690037,-0.04383934661746,-0.062578782439232,0.096321858465672,-0.13197420537472,-0.032689373940229,-0.039263665676117,-0.050213053822517,-0.019638756290078,-0.094898864626884,-0.1224080324173,-0.086702577769756,0.13304063677788,-0.041347797960043,-0.081335999071598,0.090402089059353,-0.049950063228607,0.15904656052589,-0.063164107501507,0.015081631019711,-0.12898056209087,0.044334594160318,0.074639081954956,-0.03662246465683,0.12361969798803,0.13817878067493,0.047207735478878,0.037304375320673,0.0025058032479137,0.044524449855089,0.024029083549976,0.067624047398567,-0.044431697577238,-0.14059939980507,0.11074844747782,0.039503939449787,-0.1352714151144,-0.15067246556282,-0.02378292568028,0.14907579123974,-0.066796258091927,-0.1167783588171,0.12739565968513,0.053810186684132,-0.1104347333312,-0.039415318518877,0.12269532680511,-0.037934120744467,-0.13995867967606,-0.043141532689333,0.053167439997196,-0.01144967507571,0.047207910567522,0.0079588899388909,-0.058511480689049,-0.048442129045725,-0.037668313831091,0.020193830132484,-0.012099851854146,0.045247193425894,-0.066414535045624,-0.0067243091762066,0.0051945233717561,-0.15211194753647,-0.030308302491903,0.073847845196724,0.026123264804482,-0.019033253192902,-0.081111773848534,-0.048448100686073,0.08899962157011,-0.069138310849667,0.018656110391021,-0.081445351243019,0.041380133479834,0.061375223100185,-0.073745235800743,0.072870835661888,0.079105235636234,0.087330676615238,0.11798110604286,-0.20818276703358,-0.12116233259439,-0.053848326206207,0.03713022172451,0.075797401368618,0.021601222455502,0.16818590462208
-0.092311792075634,0.02527161128819,0.11517632752657,0.05840241163969,-0.047750994563103,0.14413547515869,-0.073758542537689,-0.049160178750753,0.027372267097235,-0.1471916437149,0.0083338236436248,-0.094264321029186,-0.053825154900551,-0.053235694766045,0.17777633666992,-0.061092458665371,-0.16360014677048,-0.089871279895306,0.045597221702337,-0.085919961333275,-0.0091158011928201,-0.013362926431,0.08323111385107,-0.033518198877573,0.13993944227695,-0.050370432436466,-0.041985969990492,-0.12019612640142,-0.026893025264144,-0.13205575942993,0.25384816527367,-0.048125457018614,0.042621292173862,0.0081039117649198,0.096157483756542,0.11570163816214,-0.013189787045121,-0.035339593887329,-0.043656546622515,-0.055450953543186,0.16802133619785,-0.12709720432758,-0.044746935367584,0.054081402719021,-0.098733395338058,0.014157220721245,0.039509620517492,-0.0078605031594634,-0.092557810246944,-0.065013974905014,-0.18112480640411,-0.060868952423334,0.1961322426796,-0.056793570518494,-0.035587716847658,0.054139740765095,-0.038674093782902,0.02086491510272,-0.0056379451416433,-0.083297312259674,-0.18049138784409,0.079327255487442,0.022531230002642,-0.063363499939442,0.11500303447247,0.20778477191925,0.083368048071861,-0.066569365561008,-0.054253451526165,0.047448214143515,-0.044332135468721,-0.0028518864419311,-0.03660224750638,-0.065691463649273,0.15507206320763,-0.056869309395552,-0.1352905780077,-0.12018062919378,-0.031941682100296,0.17993707954884,-0.033421944826841,-0.07734864205122,0.0015539843589067,-0.049107011407614,-0.050942961126566,0.04486321657896,0.01800487190485,-0.033973217010498,-0.18471029400826,0.034494265913963,0.15799152851105,0.021223999559879,0.012687242589891,-0.064699970185757,-0.089073225855827,-0.0026355315931141,-0.053137887269258,0.097911931574345,0.013730650767684,-0.010685831308365,-0.03817044198513,-0.052455242723227,0.019085578620434,-0.13238635659218,0.014450052753091,0.1004191339016,0.088748790323734,0.062762968242168,0.034709002822638,-0.014180852100253,0.0089425491169095,0.019148597493768,-0.041107565164566,-0.15314334630966,0.061883721500635,0.0048558311536908,-0.08624592423439,0.0060966829769313,0.13739302754402,0.10449463874102,0.12342971563339,-0.1224103718996,-0.070383742451668,0.035953048616648,0.046445153653622,0.049618929624557,0.1076478511095,0.12371902167797
-0.10401277244091,0.040617115795612,0.079695276916027,0.14205932617188,0.011463228613138,0.16431766748428,-0.0023711612448096,-0.20461130142212,0.050507366657257,-0.038829833269119,-0.022275719791651,0.0042952024377882,-0.098728105425835,0.013816591352224,0.094502478837967,-0.058745913207531,-0.12531159818172,0.073487564921379,0.088084504008293,-0.17726084589958,0.028343632817268,-0.037240069359541,-0.018707336857915,0.08778377622366,0.21979659795761,-0.10762897878885,-0.097397848963737,-0.06203181669116,-0.063983902335167,0.056300729513168,0.18373134732246,-0.017051424831152,-0.058702986687422,-0.046985011547804,0.11835763603449,0.065198138356209,-0.09268631786108,-0.2129523307085,0.0049495710991323,-0.033939559012651,0.14356054365635,-0.044151082634926,0.073337756097317,0.019331650808454,-0.051249898970127,-0.08387154340744,0.036810867488384,-0.023574464023113,0.039530899375677,-0.12133841961622,0.061448585242033,-0.066166765987873,0.17785407602787,-0.091119304299355,0.052456166595221,0.13303020596504,-0.028293604031205,0.11275059729815,0.051491256803274,-0.029445569962263,-0.085720293223858,0.10214857757092,0.0027332080062479,-0.088161259889603,0.12043040245771,0.15777549147606,0.025905264541507,-0.11907970160246,-0.12548613548279,0.14621499180794,0.024104245007038,0.14452762901783,0.0042499699629843,-0.085390463471413,0.042527202516794,0.040693633258343,-0.080207683146,-0.11032368987799,-0.072649665176868,0.048772804439068,0.0013545254478231,0.054734535515308,0.0805768892169,0.02712338976562,-0.075341545045376,0.0010696853278205,0.021990802139044,-0.069576777517796,-0.163614615798,0.01478561386466,-0.018121853470802,0.011028908193111,0.075625441968441,-0.10562688857317,-0.070910677313805,-0.0089266076683998,-0.080592341721058,0.053875584155321,0.064136020839214,0.05500416085124,0.058785300701857,0.011644787155092,0.069772228598595,-0.11350275576115,0.012615102343261,0.057220488786697,0.051033899188042,-0.046289004385471,-0.085391849279404,0.083550736308098,0.015166220255196,-0.059822771698236,0.033308073878288,-0.13787977397442,0.011277317069471,0.028104206547141,-0.021967066451907,0.11445417255163,0.02977485768497,0.061624351888895,0.13649068772793,-0.13283690810204,-0.091586202383041,-0.11739100515842,-0.037733159959316,0.18028971552849,0.029246386140585,0.12846551835537
-0.015586441382766,-0.050502125173807,0.11268813163042,0.090235084295273,-0.077595181763172,0.17998726665974,-0.0019895127043128,-0.034633629024029,0.021220596507192,-0.098322875797749,0.067375123500824,-0.053086467087269,-0.10284089297056,0.039471738040447,0.14662535488605,-0.12158145010471,-0.089277394115925,-5.5054755648598e-05,0.082966409623623,-0.156803637743,-0.040886927396059,0.01431729644537,0.0011327667161822,0.049016520380974,0.11934068799019,-0.070114612579346,0.0068599716760218,-0.019239755347371,-0.072441503405571,-0.12384447455406,0.17521773278713,-0.15034680068493,-0.051198117434978,-0.048362094908953,0.067683823406696,0.11503303796053,-0.14805641770363,-0.12336555123329,-0.06771545112133,0.019923891872168,0.090542636811733,0.018612626940012,-0.12930026650429,0.048753395676613,-0.071961462497711,-0.089385420084,-0.077044278383255,-0.047275576740503,-0.022435028105974,-0.071543633937836,-0.055182352662086,-0.026077516376972,0.12474995106459,-0.080186150968075,-0.054283395409584,0.094965942203999,-0.094757318496704,0.15973210334778,0.019607005640864,0.011012804694474,-0.13752675056458,0.095610812306404,0.079109236598015,-0.089226260781288,0.096263192594051,0.18421660363674,0.096543401479721,-0.076413884758949,-0.10472795367241,0.1491870880127,0.055721186101437,0.057278480380774,0.049639869481325,-0.052177026867867,0.024063121527433,-0.051093503832817,-0.089392431080341,-0.16445384919643,-0.045583825558424,0.048079673200846,-0.037243098020554,-0.068208828568459,0.017480473965406,-0.12723879516125,-0.070162281394005,-0.02839432656765,0.027767533436418,-0.1017289608717,-0.14656054973602,0.026615519076586,0.087161727249622,-0.014967910945415,0.054584179073572,-0.052862539887428,0.015787759795785,0.0059950207360089,-0.019480923190713,-0.063519656658173,0.021872080862522,0.091062322258949,-0.038010064512491,0.036212924867868,0.0095504065975547,-0.20070934295654,-0.015897596254945,0.12108817696571,0.10674232244492,-0.12786351144314,-0.045600153505802,-0.027667647227645,0.076606027781963,0.012899456545711,0.10108528286219,-0.11640331894159,0.088301114737988,0.011241069994867,-0.0076713622547686,0.067318856716156,0.13340044021606,0.015500735491514,0.074093416333199,-0.23508517444134,-0.071840047836304,-0.042178679257631,0.11621049046516,0.12154582887888,0.10444978624582,0.094510853290558
0.0068992669694126,0.028231414034963,-0.094334959983826,0.090349249541759,-0.013816010206938,0.18272492289543,-0.019566150382161,-0.17113587260246,-0.022763777524233,-0.0013170908205211,0.018219714984298,-0.08028544485569,0.031577255576849,0.16068656742573,0.11059667170048,-0.024190802127123,-0.039887581020594,0.032539080828428,0.093732714653015,-0.13468532264233,0.019662203267217,-0.079095728695393,-0.016879295930266,-0.072995133697987,0.14668969810009,-0.070996925234795,-0.15759246051311,-0.068425811827183,-0.13137948513031,0.099197961390018,0.098913244903088,0.15196964144707,-0.055335700511932,-0.032857988029718,0.074739217758179,0.15440212190151,-0.063333846628666,-0.13819251954556,0.052344646304846,-0.10951942205429,0.0097621334716678,-0.052384175360203,0.026924911886454,-0.043908704072237,0.0039547053165734,0.036180134862661,0.021490566432476,0.040111172944307,-0.071986734867096,-0.13318711519241,-0.016818789765239,-0.029420496895909,0.18136705458164,-0.037823867052794,0.0088972039520741,0.086516104638577,-0.044736851006746,0.056526582688093,0.070531018078327,-0.056283954530954,-0.047090504318476,0.14554439485073,0.038956090807915,-0.13585048913956,0.047933828085661,0.27732193470001,0.036437939852476,0.096244052052498,-0.045926302671432,0.058296754956245,0.060079477727413,0.066421903669834,-0.028224106878042,-0.15617786347866,-0.016746236011386,0.052188351750374,-0.050107073038816,-0.23584842681885,-0.066872045397758,0.038348864763975,0.028634304180741,-0.0015076803974807,-0.064144775271416,-0.099527060985565,-0.13486640155315,0.092564664781094,-0.036897420883179,-0.15951551496983,-0.060932733118534,0.066651426255703,0.045866638422012,-0.035182528197765,0.058561518788338,-0.030007066205144,-0.090919896960258,0.042701929807663,-0.049875736236572,0.0389439240098,0.055956948548555,0.038197755813599,0.11444349586964,0.03309116885066,0.05648448318243,-0.13867224752903,-0.076871789991856,0.13239830732346,-0.035483248531818,-0.020490739494562,-0.11447371542454,0.074256502091885,0.023184590041637,-0.073786094784737,-0.013922390528023,-0.1814758181572,0.053923528641462,0.016807965934277,-0.062725268304348,0.053029954433441,0.089619517326355,0.0093389051035047,0.10861061513424,-0.19042928516865,0.062417335808277,-0.0037938179448247,0.048272494226694,0.092663794755936,0.081411153078079,0.074268355965614
-0.080224893987179,0.069325968623161,0.14718721807003,0.18192690610886,0.052351858466864,0.10725405812263,0.0040076854638755,-0.21625828742981,0.076251901686192,-0.074217595160007,0.020879045128822,-0.023625038564205,-0.11076056212187,-0.024434324353933,0.10718805342913,-0.018003307282925,-0.11598399281502,0.088000252842903,-0.0062527419067919,-0.10780706256628,0.077003888785839,-0.06312657892704,0.0030454508960247,0.019783083349466,0.24807150661945,-0.14267997443676,-0.16129015386105,-0.048376210033894,-0.03179182857275,0.042792536318302,0.19816690683365,0.022566951811314,-0.020425394177437,-0.013331978581846,0.16266728937626,0.068557143211365,-0.10056989639997,-0.1260099709034,0.0018334959167987,-0.14795319736004,0.12683476507664,-0.049207553267479,0.061218027025461,0.0016747242771089,-0.030170246958733,-0.01883197017014,0.0018180705374107,-0.0077083818614483,-0.030487976968288,-0.12918856739998,-0.024135045707226,-0.020579684525728,0.15238010883331,-0.12468157708645,0.028568906709552,0.076891280710697,-0.096559464931488,0.050306916236877,-0.031449373811483,-0.016770219430327,-0.089665777981281,0.065736807882786,0.006301362067461,-0.061512123793364,0.16670413315296,0.19950273633003,-0.030544174835086,-0.077933616936207,-0.17279776930809,0.13863201439381,0.061044439673424,0.10489544272423,0.0074604162946343,-0.11607614159584,-0.0015961568569764,0.0057134972885251,-0.047686669975519,-0.13639475405216,-0.064040385186672,0.067398130893707,-0.018001116812229,0.024530114606023,0.0097113028168678,-0.012926201336086,-0.082217775285244,-0.013815088197589,-0.029586726799607,-0.040682107210159,-0.15673503279686,0.078113943338394,0.062936894595623,-0.0051844348199666,0.0095335235819221,-0.046914387494326,-0.073402881622314,0.0010921191424131,-0.10038713365793,0.020055275410414,0.041756760329008,0.023986844345927,0.067212469875813,-0.018536653369665,0.025955962017179,-0.15383237600327,0.045859321951866,0.10396552830935,0.13051624596119,0.002875302452594,0.065323777496815,0.045612592250109,-0.014699002727866,-0.038593899458647,-0.038094162940979,-0.074780263006687,0.10053479671478,-0.0090030962601304,-0.082707561552525,0.13293300569057,0.065279580652714,0.094900995492935,0.08785055577755,-0.059824887663126,-0.098749160766602,-0.023681156337261,0.075239732861519,0.15214578807354,0.14616213738918,0.044450916349888
-0.066825024783611,0.031194090843201,0.15365912020206,0.18959209322929,-0.058351632207632,0.12699662148952,-0.042262639850378,-0.14044925570488,0.038710672408342,-0.10914770513773,0.032450269907713,-0.052098732441664,-0.053335946053267,0.021409999579191,0.079156711697578,-0.02521120198071,-0.082275725901127,0.067037843167782,0.032686557620764,-0.079527348279953,0.13477826118469,-0.11781045794487,-0.001274142996408,0.14501783251762,0.20482306182384,-0.12982395291328,-0.12533904612064,-0.10025968402624,-0.048974927514791,0.045531291514635,0.18829524517059,-0.00067084934562445,0.0066770701669157,0.019918672740459,0.10332074016333,0.1127127930522,-0.08921804279089,-0.086661443114281,-0.076014839112759,-0.13188195228577,0.067168466746807,-0.069278076291084,0.044976327568293,0.0056503042578697,0.025496492162347,-0.064925603568554,0.074364960193634,-0.05168878659606,-0.082808844745159,-0.10611485689878,-0.0063449158333242,-0.075226671993732,0.19193640351295,-0.069689482450485,0.095189146697521,0.124995008111,-0.063863657414913,0.055381659418344,0.067514181137085,-0.12415912002325,-0.075349070131779,0.094107173383236,-0.010610126890242,-0.10107160359621,0.1295463591814,0.20773985981941,0.030957827344537,-0.13052701950073,-0.16006933152676,0.13429449498653,-0.011952964589,0.031328473240137,-0.041745215654373,-0.12899254262447,0.048653800040483,-0.0146763632074,-0.024381138384342,-0.072830446064472,-0.035293344408274,0.094412080943584,-0.060350827872753,3.6198478483129e-05,-0.026116415858269,-0.11221254616976,-0.071686580777168,0.034344006329775,-0.035466156899929,-0.082701466977596,-0.14456725120544,0.084805652499199,0.063427627086639,-0.028260089457035,0.038450930267572,-0.070692233741283,-0.069785758852959,0.059150356799364,-0.079973056912422,0.080569066107273,0.064467146992683,0.036789387464523,0.065633557736874,0.014234082773328,0.014155657030642,-0.11542659252882,0.018450934439898,0.11597482860088,0.077893078327179,-0.040941845625639,-0.0045290887355804,-0.033074837177992,-0.075323380529881,-0.0043812375515699,-0.041024636477232,-0.16663736104965,0.10938654094934,0.040338929742575,-0.036851044744253,0.01905114017427,0.065972946584225,0.093809299170971,0.070012040436268,-0.095216937363148,-0.077205449342728,-0.028488071635365,0.033861212432384,0.17252290248871,0.15258790552616,0.06944876909256
